-17.47635841,-189.3548431,43.97553635,1,2
-16.90541267,-174.9534149,44.58056641,1,1
2.981636047,-94.30117035,44.62575912,1,1
-7.181518078,-210.9713287,45.82649231,1,1
-15.51704121,-150.92099,43.72188568,1,1
-15.29399967,-150.9559174,45.74963379,1,5
3.550906897,-90.08745575,45.64431,1,1
-17.18806458,-185.1806641,45.70755768,1,1
-19.89339447,-219.8316345,45.17661285,1,1
-17.67429733,-193.9086914,44.61710739,1,1
-14.58105373,-142.4286194,45.61152267,1,1
0.14456892,-114.2115784,43.19282913,1,3
-7.382266045,-217.8753052,45.42531586,1,1
-15.67638683,-159.2818146,45.15769577,1,1
-16.24354744,-169.6810608,43.23365021,1,1
-16.40566444,-171.9534302,44.08633041,1,1
-6.720356941,-203.9169617,44.68372726,1,1
-0.060379982,-115.6981735,43.36370087,1,1
-15.54640293,-150.3984985,44.96051788,1,1
-14.61833096,-143.7275848,44.62449265,1,1
-14.98019505,-147.8870392,43.47694778,1,1
-15.91396809,-162.7369995,44.22822952,1,1
-16.92461014,-174.9484558,45.31297684,1,1
-3.317644119,-150.4391327,44.65138245,1,1
-6.750799179,-204.2902069,45.78639984,1,1
-7.35314703,-213.2242279,45.2872467,1,1
-4.998630047,-175.3481293,45.77264404,1,1
-17.75748444,-194.8946686,44.35609436,1,2
-11.01583958,-86.46234131,42.30928421,1,1
-7.353643894,-220.0920868,45.22375107,1,1
-0.295907021,-117.2233658,44.92948914,1,1
-17.34563065,-119.3545303,42.71880341,1,1
-22.46936989,-223.8346558,43.88627243,1,1
4.260807991,-88.11682129,44.49614716,1,1
-14.31743908,-138.6847992,45.00120926,1,1
-18.33881378,-198.9172211,45.8365593,1,1
2.895749092,-94.71746063,44.30134964,1,1
-16.57942772,-174.3743439,43.62721634,1,1
0.241182804,-115.7047577,44.42762756,1,1
-5.647243977,-190.9687195,45.28062058,1,1
-4.090590477,-160.3138428,45.5818367,1,1
-0.270515919,-187.3226776,45.58678818,1,1
-12.37569141,-94.79550934,43.63768768,1,1
-3.686185837,-154.0368195,43.90024567,1,2
-5.391057014,-180.7673492,44.89967346,1,1
-14.35643291,-140.5643463,44.83099747,1,1
-0.468493938,-119.4317932,43.28381729,1,1
-2.857384682,-138.7177887,43.8396492,1,1
-12.85730076,-113.0000076,45.52014542,1,1
-5.383899212,-182.8170471,43.60260391,1,1
-4.975808144,-174.7469788,44.47224426,1,1
-15.15315914,-120.7481995,43.61032867,1,1
-17.09367561,-182.8683319,45.45441437,1,5
-5.7073102,-191.6435547,44.61185074,1,1
-16.26674843,-169.7714233,45.12725067,1,1
2.87156105,-94.58036804,43.52378845,1,1
-15.16127491,-149.4618683,44.43145752,1,1
-2.966191292,-140.7614288,45.30956268,1,1
-5.88125515,-193.8052979,45.65198135,1,1
-7.35036087,-213.084198,45.69070816,1,1
1.285361052,-162.7208252,44.76255798,1,1
-15.4013567,-134.0488739,45.27849579,1,1
-16.32020378,-170.287323,43.95511246,1,1
-14.18958759,-135.4763184,45.21274948,1,1
-16.54432297,-173.8629913,44.03388214,1,1
-0.330561161,-117.473938,43.2762146,1,1
0.537474155,-114.0780716,44.97467422,1,1
-15.83378696,-155.45401,45.45974731,1,1
-19.22362137,-106.8443069,43.59495163,1,1
4.774151802,-84.10009766,44.50297546,1,1
-12.19051838,-92.99375153,44.71786499,1,1
-15.47463322,-119.8536301,44.09564972,1,1
-7.617934227,-220.3300629,44.99647522,1,1
-3.862999916,-158.5255432,43.54304886,1,1
-15.34232426,-152.3742981,45.82138062,1,1
-6.605387211,-202.0831909,45.3294754,1,4
-13.15082264,-116.0000839,45.6190834,1,1
-6.884293079,-206.1638184,44.68429565,1,1
-11.88298512,-89.54321289,44.2441597,1,1
-12.1157465,-102.4857559,45.28429413,1,1
-12.17755985,-103.4751816,43.67755508,1,1
-0.551664829,-118.777832,44.99950027,1,1
-17.17567635,-184.5967255,45.32120132,1,1
-22.27409363,-224.0844727,44.16580582,1,1
-12.83739948,-113.1229324,45.94758224,1,1
-12.51413059,-107.4977951,45.95252609,1,5
1.349544048,-105.5190582,43.30303955,1,1
-12.09002018,-102.6666565,44.76173782,1,1
-13.45508289,-114.9901276,45.08422852,1,1
-0.389643192,-117.5892487,43.17806625,1,1
-16.79085732,-177.3229065,45.39557266,1,1
-15.7797327,-133.5944366,45.24892426,1,1
-4.785623074,-173.4214172,43.9801712,1,1
-17.59694862,-192.0535736,43.84905243,1,1
-16.90207863,-168.8446198,44.78776169,1,1
-14.19971561,-138.372757,43.98720932,1,1
-16.11584282,-168.2713165,43.21819305,1,1
-20.20877647,-202.5537109,44.58791351,1,1
-15.2399683,-154.1370544,44.00565338,1,1
-6.175964832,-199.7157593,45.27268982,1,1
-2.840158939,-145.0665283,44.04095078,1,1
-15.72775364,-133.6330719,43.53959656,1,1
-10.89887524,-84.92940521,42.56785584,1,1
-11.06737423,-84.35121918,44.67003632,1,1
-15.36695004,-155.6334991,45.26626587,1,1
-14.47541714,-143.7506409,43.0459938,1,1
-17.84482574,-192.4192963,45.27583313,1,1
-15.73473072,-156.2937622,43.77656555,1,1
-0.537826061,-118.6008148,44.82600021,1,1
-14.53289127,-142.97435,44.89995956,1,1
-4.402365685,-165.153183,45.98123932,1,1
2.961993933,-97.75955963,44.08136749,1,1
-4.177418709,-161.8502045,45.78639984,1,1
-11.76859188,-104.7915878,43.28363037,1,1
0.975490093,-110.9157181,44.02046204,1,5
-3.322434425,-152.6089783,44.91942978,1,1
-6.687345028,-204.3295746,44.45356369,1,1
3.973714113,-88.40814209,44.68028641,1,1
2.419275999,-97.92569733,42.90086746,1,1
-12.54961491,-109.7130966,44.4126358,1,1
2.468483925,-120.7485962,43.19589996,1,1
0.186063766,-113.4861145,45.91104507,1,1
-5.533359051,-185.4314575,45.14611816,1,1
-14.43133831,-139.7973785,45.12039566,1,1
-18.95734215,-213.979126,45.01678467,1,1
4.676185131,-85.05053711,45.30814362,1,1
-16.91015244,-175.8090668,44.65591812,1,1
-17.54393768,-188.1521149,44.9040184,1,1
-16.86245537,-175.8170471,43.67352676,1,1
-6.775281906,-205.5332184,44.37633514,1,1
-0.286467075,-116.9075623,45.5166626,1,1
-0.230288029,-116.4266052,43.99923325,1,5
-6.450763226,-201.5299377,45.70898819,1,1
-6.623236179,-202.6598358,44.58787537,1,1
-7.12688303,-215.04216,45.57754517,1,1
-5.221466064,-178.2987823,45.86069489,1,1
-0.033548832,-115.2884903,43.47544861,1,1
-2.735264778,-139.8754272,43.66080475,1,5
-4.477919102,-169.0208588,44.80398178,1,1
-14.20426655,-137.8045807,42.95435715,1,5
-5.757211208,-188.4025116,45.39414978,1,1
-13.72115231,-119.6338043,42.79243088,1,1
4.231996059,-85.29876709,44.71643829,1,1
1.246291161,-106.0846252,43.4973526,1,1
-5.230877876,-180.0939636,45.83669281,1,1
-13.05987453,-116.1695862,45.7661972,1,1
-19.13505173,-216.4530334,44.23719406,1,1
-18.31063843,-199.0667114,44.91194534,1,1
-15.46769619,-150.2962341,44.45993423,1,1
-12.19993305,-93.26696014,45.05119705,1,1
-6.966354847,-208.0769806,44.76871872,1,1
-18.94336128,-213.2424011,45.46245956,1,1
-14.35812855,-141.3169403,43.11907959,1,1
-13.17857456,-118.7036667,42.73757935,1,1
-18.65192032,-160.0731354,43.96709061,1,1
-8.007852554,-222.0108948,44.49550247,1,1
1.768612862,-103.0318985,45.70053864,1,1
-5.204575062,-180.3570557,43.7767067,1,1
-12.00645542,-101.4536285,43.36569595,1,1
-22.68499374,-224.8999329,44.62549591,1,1
-17.8945961,-196.5424042,45.73955154,1,1
-5.434469223,-182.5486908,45.37804413,1,3
-3.839267731,-161.1206055,45.78642654,1,1
-2.636159897,-135.802063,44.45727539,1,1
-4.944664001,-173.197403,45.94286728,1,1
1.288238049,-120.7686386,42.96834946,1,1
-17.89407921,-195.9253082,45.70908737,1,1
-24.97328949,-225.2305756,45.6403389,1,1
-5.276735783,-184.0338745,45.30366516,1,1
-12.04051685,-102.1837235,43.62079239,1,1
-16.28548241,-169.7853394,44.29335785,1,1
-15.02895069,-120.8384399,43.0521965,1,1
-4.74446106,-171.0632782,44.65008163,1,1
-16.37352753,-136.2160034,43.34436035,1,1
-4.591317177,-168.8197784,44.26229477,1,1
-14.50695515,-98.65595245,43.18561935,1,1
-4.54219532,-167.5362854,45.69096375,1,1
-16.4836483,-173.0883026,43.19790649,1,1
4.069312096,-89.56738281,43.86348343,1,1
-15.9429636,-112.2114868,44.77801514,1,1
-6.849854946,-206.1914673,44.07910919,1,1
-2.749968052,-139.4007721,45.80819702,1,1
-4.738921165,-171.5201721,43.69675064,1,1
-13.20758533,-117.9555054,45.03315353,1,1
-16.85280609,-175.5990143,43.65390396,1,4
0.581539154,-110.791481,43.34793472,1,1
-5.638127804,-190.7811279,45.30552673,1,1
-16.07717896,-166.3669891,44.58398819,1,1
-22.69015121,-206.1900635,44.27907181,1,1
-16.19907951,-169.3903198,43.43128586,1,3
-18.26485825,-200.1165619,43.66435623,1,1
-2.896798134,-145.3263092,44.20319366,1,1
-17.17400169,-184.8926849,44.89566422,1,1
-3.286601067,-152.5184937,45.64987946,1,1
-17.04654503,-182.1195526,44.79212952,1,1
-13.60779285,-119.5397873,44.38871765,1,1
-0.461270809,-118.1573105,44.07736588,1,1
-12.23568439,-104.9279633,42.79261398,1,1
-12.26973248,-104.1122971,45.74033356,1,1
-4.433579445,-165.5480804,45.08130264,1,1
-17.74962235,-105.9727173,44.17998505,1,1
-5.663455009,-191.6383514,44.44915771,1,1
1.340309143,-107.7604904,45.89295959,1,1
-15.46017551,-149.9495544,43.84175491,1,1
0.747680187,-109.652916,43.06351089,1,1
-11.87152767,-85.67054749,44.01860809,1,1
-17.12449455,-184.1071472,43.45919418,1,1
-5.79090786,-177.7774353,45.01970291,1,1
-18.96042061,-213.3463135,45.00764847,1,1
-19.09892654,-215.9427032,44.87538147,1,1
-4.945108891,-173.0133209,45.24187851,1,1
-17.25718308,-179.7960205,43.54250336,1,1
0.404172897,-115.149353,45.17764282,1,1
-10.93804073,-84.94646454,45.57739639,1,1
-19.31237602,-214.4841766,45.28250885,1,1
-10.93034267,-83.99729919,42.77544022,1,1
-5.547441959,-185.633194,45.04332352,1,1
-6.945623875,-207.9160156,44.07748795,1,1
-16.02762222,-166.2949524,44.35198593,1,2
-5.452238083,-182.6790161,44.53934479,1,1
-1.55624485,-181.4796906,45.17256927,1,1
-15.3483057,-152.912384,44.12592316,1,1
-5.207388878,-179.7072906,45.2677803,1,1
-6.80487299,-204.8277283,45.88765717,1,1
1.276125908,-105.8254471,44.6595993,1,1
-16.20143509,-163.6176453,43.82005692,1,1
-6.618589878,-202.9200287,45.60499191,1,1
-6.17866087,-199.100708,45.02308273,1,1
-12.72221088,-118.9434128,42.46598053,1,5
-14.54947376,-143.2186432,44.67827988,1,1
-3.009030342,-142.7877502,44.44465637,1,1
-11.77873707,-95.11541748,44.43951035,1,1
-14.01819897,-119.9819641,42.65317917,1,1
-15.30730534,-156.082962,43.22855759,1,1
4.653687954,-84.5984726,45.75970078,1,1
-15.13430691,-121.2346191,42.79618835,1,1
-11.07094097,-86.19034576,45.62719727,1,1
4.081088066,-86.42597961,45.27947235,1,1
-4.769225121,-171.6295929,44.46974182,1,1
-16.10717011,-113.3157501,45.05239487,1,1
-15.02618885,-139.9727325,43.51072693,1,1
2.359913111,-98.5463562,45.51902008,1,1
-5.762754917,-192.7069702,44.98661041,1,1
-17.26652908,-186.5762939,44.90966797,1,1
-17.39613152,-189.1247559,44.76283264,1,3
-2.686585903,-136.5570984,44.16136169,1,1
-3.141953468,-147.7794647,45.32811737,1,1
-15.88174725,-111.5926819,42.91932297,1,1
-14.98001957,-149.2838287,43.87039948,1,1
-5.394316196,-180.1589813,45.8041954,1,1
-4.16121769,-166.3477478,45.01359177,1,2
-5.239294052,-183.8498383,44.33021545,1,1
-22.49201012,-206.0594788,44.51605988,1,1
-4.698805809,-171.5402679,44.96571732,1,1
-11.9490099,-99.80968475,45.24826813,1,1
0.235239983,-113.4811096,43.51711655,1,1
-15.30510807,-151.1129303,43.82207489,1,1
-17.13428879,-185.2122498,43.58687973,1,1
-4.003184319,-159.8896179,45.1050911,1,1
-15.36348438,-151.2751465,44.41381073,1,1
-16.59976578,-136.4662781,43.23778152,1,1
-14.24003315,-138.29599,45.04196167,1,1
4.842453957,-80.78594208,44.01729584,1,1
-11.45321751,-85.80680084,43.06668091,1,1
-12.66096592,-110.5589752,44.2181282,1,1
-5.532942772,-185.7719727,44.28969574,1,1
-17.59950638,-191.7152405,45.91986084,1,1
0.043417931,-133.8572998,44.41862488,1,1
1.540519953,-103.7530594,45.17282104,1,1
-23.05473518,-207.3474579,44.60522079,1,1
-5.234290123,-189.7036896,45.84756851,1,1
-7.337367058,-216.5427551,44.95885086,1,1
-10.97407913,-84.06884003,44.04697037,1,1
-16.95124817,-133.2626495,44.08207321,1,1
3.043972969,-96.98270416,44.4900856,1,1
-15.47873402,-159.1193085,43.28115463,1,1
-0.252520084,-116.3892136,45.87505722,1,1
-17.69150352,-193.4174194,45.33209229,1,1
-7.049162865,-218.4832764,44.90722656,1,1
-7.102899075,-213.6345215,45.65262604,1,1
-3.654216766,-152.4813232,44.20643997,1,1
-12.10695553,-92.84388733,45.05609131,1,1
2.703977108,-95.63729858,42.80986404,1,4
-16.78564644,-177.3378601,45.56875229,1,1
-16.64995193,-142.5129089,43.8241539,1,1
-2.928267002,-145.5259857,43.75422287,1,1
2.893599033,-96.92882538,44.28787231,1,1
-18.79311752,-205.8574371,45.54519272,1,1
-16.32050323,-170.0750122,43.92357636,1,1
-5.585961819,-185.3778076,45.98157883,1,1
-7.208653927,-215.5912476,45.61474228,1,1
-13.71255207,-119.4554977,45.56189346,1,1
-6.288404942,-200.0428467,44.22006607,1,1
-6.285183907,-199.9396057,45.22272873,1,1
-19.00736809,-209.5958862,45.76500702,1,1
4.391444206,-87.19012451,44.31671143,1,1
-11.48268604,-91.90892029,45.27180481,1,1
1.236845016,-106.043869,45.48829651,1,1
-15.2500906,-154.8160248,43.81151199,1,1
-20.35882759,-218.4694672,44.61332321,1,1
4.423055172,-83.36299133,43.69426346,1,1
0.257561207,-113.1021957,43.54421616,1,1
-6.272436142,-196.9872742,44.32321548,1,3
-18.7714653,-207.7281036,45.26663589,1,1
-16.88010979,-174.9073029,43.89082718,1,1
-6.702699184,-205.2198792,44.58127594,1,1
-16.29153824,-164.3446045,44.85216522,1,1
-14.77816296,-145.5748138,45.97069168,1,5
-17.64055443,-192.4478455,44.37480164,1,1
-16.70699501,-173.8791351,45.27412415,1,1
-23.07961273,-221.3573456,45.42060852,1,1
-3.28441143,-150.4808197,44.99717712,1,2
-10.91411114,-84.3857193,45.1872139,1,1
-18.257967,-199.4008026,44.80947876,1,1
-6.793589115,-204.7498627,45.04183578,1,1
4.390778065,-83.63548279,42.72332001,1,1
-17.70836639,-144.4017487,43.64185333,1,1
-18.62609291,-207.8278961,44.17247009,1,1
-3.754968643,-155.6354675,44.36831284,1,1
-16.21169662,-167.8955536,45.37997437,1,1
-3.190032005,-147.9334717,44.9635582,1,1
-4.000981331,-164.0081329,45.48921204,1,1
-19.3466301,-215.4397125,45.58091736,1,1
-18.93162727,-212.7684021,45.80047989,1,1
-18.47699928,-197.1820831,45.40284729,1,1
-16.57710648,-171.7433014,45.21819305,1,1
2.78255105,-95.21339417,43.61935806,1,1
-12.38789845,-106.3725128,45.84814453,1,3
4.864801884,-83.62363434,44.49172592,1,1
-22.64435768,-225.0436401,44.83710861,1,1
-18.21551895,-201.153656,45.13438797,1,1
-3.029643059,-144.0610046,43.9007988,1,1
-18.38076591,-194.769455,44.94758224,1,1
-18.70985031,-208.1622467,45.55178833,1,1
-17.72475815,-193.3602142,44.31190109,1,1
-14.81821346,-87.01991272,44.8367691,1,1
-16.49184608,-171.1134186,44.61880875,1,1
4.349161148,-84.3431778,43.52152634,1,1
-16.93370438,-175.0591583,45.15278244,1,1
-16.33025742,-167.3612976,45.83492661,1,1
-15.56053257,-157.4291534,45.84612656,1,1
-19.35665894,-143.9232483,44.09861374,1,1
-2.630023956,-135.3093567,44.76462936,1,1
0.689033985,-111.0337753,45.92684555,1,1
-21.80654335,-210.7438202,44.44980621,1,1
-18.24457932,-201.3706665,44.63543701,1,1
4.837767124,-80.63080597,43.34739685,1,1
-18.78170967,-205.0973511,45.90636826,1,1
-4.811909199,-174.2855835,44.7712059,1,1
-5.511813164,-183.3542633,45.06658936,1,1
-2.748456001,-136.2786713,45.16787338,1,1
3.027837038,-96.72379303,44.46088028,1,1
-14.63169956,-143.8212891,44.08449936,1,1
-16.41615486,-170.8446045,44.00262833,1,1
-6.172431946,-199.2045288,45.81567764,1,1
-14.78682613,-147.0706024,45.97935867,1,1
-0.175640106,-116.5702362,43.37473679,1,1
-2.66844511,-141.6027527,45.93743896,1,3
-6.222646236,-208.8897705,45.39959335,1,1
-19.15008926,-161.4357147,43.84457397,1,5
-16.25045586,-164.5317383,43.86453629,1,1
-5.663816929,-191.2920685,44.48811722,1,1
-13.24579906,-113.5995331,43.53139496,1,1
-13.39758396,-116.3491745,43.87730789,1,1
1.32406497,-105.0319519,45.81888962,1,1
-20.51437378,-143.1663361,43.23288345,1,1
-2.789704323,-139.3750916,43.50017166,1,5
-14.88780308,-148.5124359,44.4666214,1,1
-17.65301132,-186.3048401,45.4051857,1,1
0.276230812,-113.1810608,43.46214294,1,1
-6.082330227,-197.2020721,45.27806854,1,1
-19.97538185,-217.9818573,44.9185524,1,2
-16.52288628,-172.1573486,45.90929413,1,1
-4.709952831,-170.5265656,43.65372467,1,5
-6.205860138,-205.9299927,45.82056046,1,1
-3.214925766,-146.367218,43.97877884,1,1
-15.51533604,-156.5872803,45.96017456,1,1
-7.042695045,-209.3625336,44.70682144,1,1
-5.467772961,-183.380661,43.8262825,1,1
-0.292247772,-117.0031204,45.6813736,1,1
-15.90309811,-160.4836273,43.74023438,1,1
-4.673631191,-169.6692505,44.92014313,1,2
-18.89343262,-206.9824371,45.4263649,1,1
-17.88998032,-121.3827744,45.61691666,1,1
-25.55306625,-222.2737427,45.50052643,1,1
-3.955359459,-159.0144806,43.9172287,1,1
-14.21879864,-138.7910156,44.0424118,1,1
-16.98363304,-182.3580475,43.3399353,1,1
-0.598285198,-119.0436401,45.71330643,1,1
-17.28956032,-187.544693,43.70950699,1,1
-6.309051991,-195.7227631,45.01578522,1,4
-15.85294056,-111.5026398,44.08837509,1,3
2.56912899,-120.7772903,44.99193573,1,1
-17.92841911,-194.6473694,44.62639618,1,4
-24.92017555,-225.5578156,43.77957535,1,1
-5.098637104,-177.3184204,44.33247375,1,1
-3.61293602,-160.7516327,45.96995544,1,1
2.899318933,-97.45415497,45.96065521,1,1
-4.695968151,-174.4744263,45.31299973,1,1
-3.561382294,-151.1181183,44.64180374,1,1
-0.236822128,-116.3380585,44.41839218,1,1
-19.49225235,-141.7896576,43.6082077,1,1
-16.40997887,-171.4138489,44.12769699,1,1
-14.24561596,-138.8883057,43.6546669,1,1
-16.23575211,-163.4998474,44.78836441,1,1
-5.305243969,-184.8013611,45.45866776,1,1
-14.4334116,-139.9610443,45.231884,1,1
-5.641016006,-185.8304291,45.38114929,1,1
-2.888878822,-141.0495605,44.63334656,1,3
-12.20314884,-93.44426727,44.80635071,1,3
-14.46596432,-135.0818787,45.31837463,1,2
-12.13071537,-103.8181763,44.72953033,1,2
-12.13107014,-102.8123703,45.20347595,1,1
-17.96465683,-149.0816956,44.38153076,1,1
-17.02378845,-182.4553986,43.75281525,1,1
-0.07665205,-119.4090958,44.0416069,1,1
-2.72795105,-139.5459137,45.84625244,1,1
-11.84440708,-96.53977203,45.64067841,1,1
-20.71485901,-203.8630066,44.28108597,1,1
-5.817820072,-189.7333679,44.45766068,1,1
-2.518353939,-133.897171,45.81814194,1,1
0.872757912,-111.8830185,44.01435089,1,1
-17.17295647,-185.2767334,45.10134888,1,4
-17.60659409,-191.8916473,45.39245605,1,1
-4.702961922,-169.7814789,44.91216278,1,1
-16.14929199,-133.2381592,44.8213501,1,1
-14.42603016,-139.1342316,45.30849457,1,1
-15.52133083,-151.4251099,43.14774704,1,1
2.795337915,-95.46070862,43.22886276,1,1
-24.28476906,-222.8072052,43.87361145,1,4
-16.25960159,-168.5367889,43.78542709,1,3
-5.832662106,-188.7263489,45.30408478,1,5
-0.310759068,-117.5534821,44.11813736,1,1
-11.17979908,-88.3356781,45.25485611,1,1
4.170464039,-83.9758606,42.60936356,1,1
-0.130049229,-116.0588531,43.22494888,1,1
-4.367086887,-169.0249481,45.59552383,1,1
-14.39169598,-137.5013733,43.49953079,1,1
-16.9991951,-176.1799622,45.95733643,1,1
-6.788214207,-205.3059235,45.05121613,1,1
-12.99093723,-115.0649719,45.39039612,1,1
-12.20037937,-104.246582,43.62793732,1,1
-7.111989021,-214.202774,44.91082001,1,1
-18.86128426,-212.9902954,44.03852463,1,1
-17.07769012,-177.9394531,44.15124512,1,1
-17.60914421,-192.5207214,44.47742844,1,1
-3.757270813,-161.1882172,44.49531555,1,1
-7.188924789,-211.9463348,44.73362732,1,1
-5.889135838,-183.2794647,43.63035965,1,1
-14.70931911,-134.8127899,45.65248489,1,1
-2.690378189,-137.1044922,43.94628906,1,1
4.300529957,-85.14420319,44.94469833,1,1
-6.704794884,-204.5812378,44.52366638,1,1
-16.04289246,-165.8906708,45.03027725,1,1
-7.269281864,-212.9070282,45.08671188,1,1
-7.106098175,-209.1992188,44.83843613,1,1
1.508738995,-104.020752,45.65214157,1,1
3.528326988,-90.0923233,45.00213623,1,1
-16.54328728,-173.81633,43.74922943,1,1
-11.52785015,-92.21311951,45.84993362,1,1
-15.47213459,-120.4692535,45.02034378,1,1
-17.34221649,-189.4478607,44.31773758,1,1
-17.56843376,-191.3591919,45.19116211,1,2
-2.928312302,-145.9103699,45.27960205,1,1
-11.85662174,-96.90820313,45.48079681,1,1
-2.783899307,-138.6974792,44.25772476,1,1
4.646576881,-82.00424194,45.83000946,1,1
-18.71646881,-160.1360931,44.64147186,1,1
-19.49216461,-140.5746307,44.62007141,1,1
-0.4671731,-231.7467804,45.16079712,1,1
